Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
267.714787,2.2e-05,11600000.0,0.0,37342.089,5d96s,3D,3,5d96p,b 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
269.84253,4e-05,31700000.0,6140.17,43187.829,5d10,1S,0,5d86s(4F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
270.239856,1.3000000000000001e-05,60400000.0,775.8761,37769.0673,5d96s,a 1D,2,5d96p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
270.589400,1.3000000000000001e-05,41800000.0,823.6608,37769.0673,5d86s2,3F,4,5d96p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
271.903179,1.1e-05,18200000.0,823.6608,37590.5647,5d86s2,3F,4,5d96p,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
272.99119,2.9999999999999997e-05,17900000.0,6567.4517,43187.829,5d96s,3D,2,5d86s(4F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
273.395581,2.2e-05,71300000.0,775.8761,37342.089,5d96s,a 1D,2,5d96p,b 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
273.848237,1.8e-05,1500000.0,10116.7158,46622.49,5d86s2,3F,3,5d86s(2F)6p,b 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
275.37613,2.9999999999999997e-05,1150000.0,10116.7158,46419.952,5d86s2,3F,3,5d86s(4P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
275.38529,5e-05,42600000.0,10131.8684,46433.898,5d96s,3D,1,5d86s(4P)6p,5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
275.49113,2.9999999999999997e-05,34400000.0,10131.8684,46419.952,5d96s,3D,1,5d86s(4P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
276.983341,2.3e-05,670000.0,6567.4517,42660.048,5d96s,3D,2,5d86s(4F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
277.165944,1.9e-05,24100000.0,775.8761,36844.695,5d96s,a 1D,2,5d96p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
277.282487,1.2e-05,1480000.0,10116.7158,46170.3757,5d86s2,3F,3,5d96p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
277.399078,1.6e-05,3300000.0,10131.8684,46170.3757,5d96s,3D,1,5d96p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
280.32349,4e-05,11900000.0,6140.17,41802.733,5d10,1S,0,5d86s(2D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
281.82449,2.9999999999999997e-05,337000.0,823.6608,36296.294,5d86s2,3F,4,5d86s(4F)6p,a 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
283.029318,1e-05,23700000.0,0.0,35321.637,5d96s,3D,3,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
283.47105,4e-05,9460000.0,10131.8684,45398.466,5d96s,3D,1,5d86s(4P)6p,5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
288.819172,2.5e-05,1320000.0,10116.7158,44730.3062,5d86s2,3F,3,5d86s(2F)6p,a 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
289.386286,1.2e-05,7600000.0,775.8761,35321.637,5d96s,a 1D,2,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
289.787146,1.2e-05,3130000.0,823.6608,35321.637,5d86s2,3F,4,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
291.22524,2.9999999999999997e-05,9400000.0,10116.7158,44444.346,5d86s2,3F,3,5d86s(4F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
291.35385,2.9999999999999997e-05,9500000.0,10131.8684,44444.346,5d96s,3D,1,5d86s(4F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
291.933869,2.1e-05,9000000.0,13496.2595,47740.568,5d96s,b 1D,2,5d96p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
292.137926,2e-05,890000.0,6567.4517,40787.8417,5d96s,3D,2,5d86s(4P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
292.979091,1.3000000000000001e-05,21800000.0,0.0,34122.1452,5d96s,3D,3,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
294.47533,2.9999999999999997e-05,409000.0,6567.4517,40516.229,5d96s,3D,2,5d86s(4F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
299.796211,1.4999999999999999e-05,32500000.0,775.8761,34122.1452,5d96s,a 1D,2,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
300.226449,1.4999999999999999e-05,1720000.0,823.6608,34122.1452,5d86s2,3F,4,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
301.787670,2.7000000000000002e-05,4200000.0,13496.2595,46622.49,5d96s,b 1D,2,5d86s(2F)6p,b 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=c153&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
303.64427,4e-05,15500000.0,13496.2595,46419.952,5d96s,b 1D,2,5d86s(4P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
304.26313,5e-05,7700000.0,823.6608,33680.39,5d86s2,3F,4,5d86s(4F)6p,a 5F°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
305.963702,2e-05,1660000.0,13496.2595,46170.3757,5d96s,b 1D,2,5d96p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
306.471269,1.4000000000000001e-05,65900000.0,0.0,32620.0047,5d96s,3D,3,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9083&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=9083&amp;type=
307.19335,2.9999999999999997e-05,1170000.0,10116.7158,42660.048,5d86s2,3F,3,5d86s(4F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
310.002532,1.7e-05,5330000.0,6567.4517,38815.894,5d96s,3D,2,5d86s(2D)6p,a 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
313.938677,1.7e-05,3470000.0,775.8761,32620.0047,5d96s,a 1D,2,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
314.16575,0.00016999999999999999,4800000.0,18566.545,50387.658,5d86s2,3P,1,5d96p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
315.65623,4e-05,12100000.0,10131.8684,41802.733,5d96s,3D,1,5d86s(2D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.07094,2.9999999999999997e-05,14400000.0,13496.2595,44730.3062,5d96s,b 1D,2,5d86s(2F)6p,a 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.403638,2.1e-05,10400000.0,6567.4517,37769.0673,5d96s,3D,2,5d96p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
323.02850,5e-05,3700000.0,13496.2595,44444.346,5d96s,b 1D,2,5d86s(4F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
323.34163,4e-05,3500000.0,15501.8344,46419.952,5d86s2,3F,2,5d86s(4P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.19787,0.00011,14700000.0,10131.8684,40873.51,5d96s,3D,1,5d86s(2D)6p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.59099,5e-05,5300000.0,6140.17,36844.695,5d10,1S,0,5d96p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.973026,2.2e-05,1900000.0,15501.8344,46170.3757,5d86s2,3F,2,5d96p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.10667,2.9999999999999997e-05,51000.0,10131.8684,40787.8417,5d96s,3D,1,5d86s(4P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
328.32046,4e-05,241000.0,13496.2595,43945.534,5d96s,b 1D,2,5d86s(4P)6p,a 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
329.02191,2.9999999999999997e-05,1630000.0,10131.8684,40516.229,5d96s,3D,1,5d86s(4F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
330.18599,2.9999999999999997e-05,25300000.0,6567.4517,36844.695,5d96s,3D,2,5d96p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
331.50426,4e-05,185000.0,0.0,30156.846,5d96s,3D,3,5d86s(4F)6p,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
334.38970,5.9999999999999995e-05,1890000.0,15501.8344,45398.466,5d86s2,3F,2,5d86s(4P)6p,5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
336.69921,5e-05,1850000.0,13496.2595,43187.829,5d96s,b 1D,2,5d86s(4F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
340.81303,5e-05,1370000.0,823.6608,30156.846,5d86s2,3F,4,5d86s(4F)6p,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
