Wavelength,Unc.  (nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
251.3778+,0.0005,5300000.0,0.0,39768.79,4f13(2F°)6s2,2F°,7/2,4f12(1G4)5d5/26s2,"(4,5/2)",9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
252.7020+,0.0005,14700000.0,0.0,39560.41,4f13(2F°)6s2,2F°,7/2,4f12(1G4)5d3/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
252.7857+,0.002,6400000.0,0.0,39547.31,4f13(2F°)6s2,2F°,7/2,4f13(2F°7/2)5d6p(3F°2),"(7/2,2)",5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=3475&amp;type=
259.6491+,0.0005,14000000.0,0.0,38502.0,4f13(2F°)6s2,2F°,7/2,4f13(2F°7/2)6s7p,,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
260.1091+,0.0005,14900000.0,0.0,38433.92,4f13(2F°)6s2,2F°,7/2,4f13(2F°7/2)6s7p,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
262.2464+,0.0005,5200000.0,0.0,38120.71,4f13(2F°)6s2,2F°,7/2,4f12(1G4)5d3/26s2,"(4,3/2)",9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
266.04203+,0.0005,460000.0,0.0,37576.866,4f13(2F°)6s2,2F°,7/2,4f13(2F°7/2)6s7p,,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
284.1124+,0.0005,14000000.0,8771.243,43958.23,4f13(2F°)6s2,2F°,5/2,4f13(2F°7/2)5d6p(3D°3),"(7/2,3)",5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3338&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3338&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
285.4166+,0.0005,24200000.0,0.0,35026.22,4f13(2F°)6s2,2F°,7/2,4f13(2F°5/2)6s6p(1P°1),,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
291.4839+,0.0005,9400000.0,0.0,34297.17,4f13(2F°)6s2,2F°,7/2,4f13(2F°5/2)6s6p(1P°1),"(5/2,1)",7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
293.2967+,0.0005,11300000.0,0.0,34085.2,4f13(2F°)6s2,2F°,7/2,4f13(2F°5/2)6s6p(1P°1),"(5/2,1)",5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
297.3218+,0.0005,21700000.0,0.0,33623.78,4f13(2F°)6s2,2F°,7/2,4f12(3F2)5d5/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
304.6870+,0.0005,16100000.0,0.0,32811.02,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d5/26s2,"(3,5/2)",7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3042&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3042&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
308.1124+,0.0005,17500000.0,0.0,32446.26,4f13(2F°)6s2,2F°,7/2,4f12(3F2)5d3/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
310.7151+,0.0005,1500000.0,0.0,32174.49,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d5/26s2,"(3,5/2)",5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
312.2533+,0.0005,61000000.0,8771.243,40787.24,4f13(2F°)6s2,2F°,5/2,4f12(1G4)5d3/26s2,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
317.2654+,0.0005,15900000.0,0.0,31510.24,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d5/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
317.9687+,0.0005,1040000.0,0.0,31440.54,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d3/26s2,,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
318.0563+,0.0005,3820000.0,0.0,31431.88,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d3/26s2,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
323.3740+,0.0005,4290000.0,0.0,30915.02,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d3/26s2,,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
324.6959+,0.0005,25000000.0,8771.243,39560.41,4f13(2F°)6s2,2F°,5/2,4f12(1G4)5d3/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3338&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=3338&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
325.1782+,0.0005,21400000.0,8771.243,39514.74,4f13(2F°)6s2,2F°,5/2,4f12(1G4)5d5/26s2,"(4,5/2)",3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
327.17743+,0.0005,15000000.0,13119.61,43675.258,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
329.63046+,0.0005,17000000.0,13119.61,43447.878,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
329.9116+,0.0005,1610000.0,0.0,30302.42,4f13(2F°)6s2,2F°,7/2,4f12(3H4)5d5/26s2,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
331.8655+,0.003,620000.0,0.0,30124.02,4f13(2F°)6s2,2F°,7/2,4f12(3H4)5d5/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=3475&amp;type=
332.3271+,0.0005,89000.0,0.0,30082.18,4f13(2F°)6s2,2F°,7/2,4f12(3F2)5d3/26s2,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
332.49793+,0.0005,9000000.0,13119.61,43186.335,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
334.99881+,0.0005,66000000.0,13119.61,42961.884,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
336.37843+,0.0005,10000000.0,13119.61,42839.493,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
338.0683+,0.0005,13100000.0,8771.243,38342.57,4f13(2F°)6s2,2F°,5/2,4f12(1G4)5d5/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
339.31868+,0.0005,33000000.0,13119.61,42581.974,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
339.78701+,0.0005,34000000.0,13119.61,42541.367,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
340.5972+,0.0005,12200000.0,8771.243,38123.02,4f13(2F°)6s2,2F°,5/2,4f13(2F°7/2)6s7p,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.00480+,0.0005,9800000.0,0.0,29316.69,4f13(2F°)6s2,2F°,7/2,4f12(3H4)5d3/26s2,"(4,3/2)",9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.1895+,0.0005,6600000.0,15271.002,44571.82,4f12(3H6)5d3/26s2,"(6,3/2)",15/2,4f125d6s6p,°,17/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.2591+,0.0005,120000000.0,15271.002,44565.85,4f12(3H6)5d3/26s2,"(6,3/2)",15/2,4f125d6s6p,°,15/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.6586+,0.0005,5300000.0,0.0,29260.59,4f13(2F°)6s2,2F°,7/2,4f12(3F3)5d3/26s2,,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.76937+,0.0005,21000000.0,13119.61,42370.718,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
341.8626+,0.0005,3480000.0,8771.243,38014.37,4f13(2F°)6s2,2F°,5/2,4f12(1G4)5d5/26s2,,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
342.9329+,0.0005,113000000.0,16456.913,45608.78,4f12(3H6)5d5/26s2,"(6,5/2)",17/2,4f12(3H5)5d6s6p(4D°5/2),°,15/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
344.56658+,0.0005,16600000.0,13119.61,42133.263,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
344.73510+,0.0005,24200000.0,13119.61,42119.08,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
346.75097+,0.0005,55000000.0,15587.811,44418.695,4f12(3H6)5d3/26s2,"(6,3/2)",11/2,4f125d6s6p,°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
347.66898+,0.0005,67000000.0,13119.61,41874.369,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
348.09732+,0.0005,53000000.0,15587.811,44307.188,4f12(3H6)5d3/26s2,"(6,3/2)",11/2,4f125d6s6p,°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2890&amp;comment_code=n&amp;element=Tm&amp;spectr_charge=1&amp;ref=2890&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
348.73774+,0.0005,160000000.0,13119.61,41786.249,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
349.94441+,0.0005,11400000.0,13119.61,41687.404,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
350.09141+,0.0005,670000.0,0.0,28555.799,4f13(2F°)6s2,2F°,7/2,4f13(2F°5/2)6s6p(3P°2),"(5/2,2)",7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
351.31264+,0.0005,9200000.0,13119.61,41576.146,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
351.39948+,0.0005,13000000.0,13119.61,41569.114,4f12(3H6)5d3/26s2,"(6,3/2)",9/2,4f125d6s6p,°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6708&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=6708&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2006&amp;comment_code=&amp;element=Tm&amp;spectr_charge=1&amp;ref=2006&amp;type=
