Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
286.91315,2.9999999999999997e-05,133000000.0,20363.337,55206.8615,3d3(2H)4s,b 3H,6,3d3(2H)4p,x 3G°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
286.996095,9e-06,1900000.0,2687.209,37520.6639,3d3(4F)4s,a 5F,2,3d3(4F)4p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.010138,1.4999999999999999e-05,5300000.0,11908.2593,46740.01,3d4,a 3P2,2,3d3(4P)4p,z 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9489&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9489&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.14565,5e-05,8200000.0,19902.609,54717.923,3d4,a 1S2,0,3d3(2D2)4p,x 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.31818,2.9999999999999997e-05,3300000.0,19132.792,53927.2005,3d3(2P)4s,b 3P,2,3d3(2D2)4p,w 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.568567,1.1e-05,3290000.0,2605.04,37369.1542,3d3(4F)4s,a 5F,1,3d3(4F)4p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.692865,1.8e-05,6700000.0,14461.7495,49210.8445,3d4,a 3G,3,3d3(2G)4p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.768455,1.8e-05,73000000.0,14461.7495,49201.7171,3d4,a 3G,3,3d3(2G)4p,y 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.80233,2.9999999999999997e-05,36000000.0,19132.792,53868.671,3d3(2P)4s,b 3P,2,3d3(2D2)4p,w 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.82922,2.9999999999999997e-05,3100000.0,20617.0735,55349.707,3d3(2D2)4s,b 3D,2,3d3(2H)4p,x 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
287.90215,0.00014,27000000.0,20089.6495,54813.486,3d3(4P)4s,c 3P,1,3d3(2D2)4p,x 3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.915936,1.1e-05,4300000.0,2808.959,37531.1324,3d3(4F)4s,a 5F,3,3d3(4F)4p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
287.96553,4e-05,1400000.0,34228.8534,68945.047,3d3(2F)4s,b 1F,3,3d2(3F)4s4p(3P°),u 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
287.995772,1.4000000000000001e-05,2900000.0,14556.0689,49268.6174,3d4,a 3G,4,3d3(2G)4p,y 3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.002771,9e-06,26200000.0,2808.959,37520.6639,3d3(4F)4s,a 5F,3,3d3(4F)4p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.08036,2.9999999999999997e-05,4500000.0,19166.315,53868.671,3d3(2P)4s,b 3P,1,3d3(2D2)4p,w 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.249911,9e-06,45000000.0,2687.209,37369.1542,3d3(4F)4s,a 5F,2,3d3(4F)4p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.40552,7e-05,182000000.0,30267.511,64930.745,3d3(2F)4s,c 3F,2,3d3(2F)4p,v 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
288.475911,1.4000000000000001e-05,53000000.0,14556.0689,49210.8445,3d4,a 3G,4,3d3(2G)4p,y 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
288.478299,1.3000000000000001e-05,60000000.0,2605.04,37259.5288,3d3(4F)4s,a 5F,1,3d3(4F)4p,z 5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
288.69670,4e-05,45000000.0,20089.6495,54717.923,3d3(4P)4s,c 3P,1,3d3(2D2)4p,x 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.71534,2.9999999999999997e-05,15000000.0,20089.6495,54715.687,3d3(4P)4s,c 3P,1,3d3(2D2)4p,x 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.77573,4e-05,10000000.0,19132.792,53751.589,3d3(2P)4s,b 3P,2,3d3(2D2)4p,w 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
288.824022,1.4999999999999999e-05,64000000.0,14655.6082,49268.6174,3d4,a 3G,5,3d3(2G)4p,y 3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
288.961872,1.4000000000000001e-05,215000000.0,2605.04,37201.5378,3d3(4F)4s,a 5F,1,3d3(4F)4p,z 5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.01476,4e-05,11000000.0,19161.422,53751.589,3d3(2P)4s,b 3P,0,3d3(2D2)4p,w 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.05565,4e-05,34000000.0,19166.315,53751.589,3d3(2P)4s,b 3P,1,3d3(2D2)4p,w 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.163965,1e-05,152000000.0,2687.209,37259.5288,3d3(4F)4s,a 5F,2,3d3(4F)4p,z 5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.167565,1.7e-05,19000000.0,34946.6366,69518.5261,3d3(4F)4p,z 5G°,4,3d3(4F)5s,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.244083,1.1e-05,41000000.0,2968.3883,37531.1324,3d3(4F)4s,a 5F,4,3d3(4F)4p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.25656,5e-05,19000000.0,20156.67,54717.923,3d3(4P)4s,c 3P,0,3d3(2D2)4p,x 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.265416,9e-06,147000000.0,2808.959,37369.1542,3d3(4F)4s,a 5F,3,3d3(4F)4p,z 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.32112,5e-05,130000000.0,34592.8439,69146.385,3d3(4F)4p,z 5G°,2,3d3(4F)5s,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.331721,9e-06,123000000.0,2968.3883,37520.6639,3d3(4F)4s,a 5F,4,3d3(4F)4p,z 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.46250,5.9999999999999995e-05,22000000.0,30267.511,64804.177,3d3(2F)4s,c 3F,2,3d3(2F)4p,v 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.48249,4e-05,5800000.0,18269.515,52803.796,3d4,a 3D,1,3d3(2D2)4p,z 1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.56030,2.9999999999999997e-05,7800000.0,20617.0735,55142.0747,3d3(2D2)4s,b 3D,2,3d3(2D2)4p,y 1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.620609,9e-06,21900000.0,2687.209,37205.0213,3d3(4F)4s,a 5F,2,3d3(4F)4p,z 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.78873,2.9999999999999997e-05,160000000.0,30306.389,64804.177,3d3(2F)4s,c 3F,3,3d3(2F)4p,v 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
289.81823,0.00014,12.4,19112.9298,53607.206,3d3(2G)4s,b 1G,4,3d24s2,d 1G,4,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=E2,
289.91731,4e-05,100000000.0,34745.8281,69228.317,3d3(4F)4p,z 5G°,3,3d3(4F)5s,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
290.25356,0.00016,120000000.0,44201.678,78644.221,3d3(2D1)4s,c 3D,1,3d3(2D1)4p,v 3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.307536,1.1e-05,31500000.0,2605.04,37041.1798,3d3(4F)4s,a 5F,1,3d3(4F)4p,z 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.53028,0.00025,84000000.0,44159.461,78569.2,3d3(2D1)4s,c 3D,2,3d3(2D1)4p,v 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.562759,1.7e-05,100000000.0,34946.6366,69352.53,3d3(4F)4p,z 5G°,4,3d3(4F)5s,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.645812,8e-06,81000000.0,2808.959,37205.0213,3d3(4F)4s,a 5F,3,3d3(4F)4p,z 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.747139,1.1e-05,25400000.0,2968.3883,37352.4639,3d3(4F)4s,a 5F,4,3d3(4F)4p,z 5F°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.843879,2.5e-05,71000000.0,20343.0477,54715.687,3d3(4P)4s,c 3P,2,3d3(2D2)4p,x 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
290.881744,1.1e-05,177000000.0,3162.9673,37531.1324,3d3(4F)4s,a 5F,5,3d3(4F)4p,z 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
291.001936,1e-05,95000000.0,2687.209,37041.1798,3d3(4F)4s,a 5F,2,3d3(4F)4p,z 3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
291.038566,1.4999999999999999e-05,118000000.0,2605.04,36954.6872,3d3(4F)4s,a 5F,1,3d3(4F)4p,z 5F°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10089&amp;comment_code=c179&amp;element=V&amp;spectr_charge=2&amp;ref=10089&amp;type=
291.106299,1e-05,39200000.0,2808.959,37150.6143,3d3(4F)4s,a 5F,3,3d3(4F)4p,z 5F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9616&amp;comment_code=n&amp;element=V&amp;spectr_charge=2&amp;ref=9616&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
291.16521,4e-05,39000000.0,18269.515,52604.222,3d4,a 3D,1,3d3(4P)4p,x 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
291.244637,1.4999999999999999e-05,110000000.0,35193.182,69518.5261,3d3(4F)4p,z 5G°,5,3d3(4F)5s,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9770&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=9770&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18516&amp;comment_code=&amp;element=V&amp;spectr_charge=2&amp;ref=18516&amp;type=
