Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
302.39444,0.00014,7800000.0,58844.181,91903.945,5s5p2,2D,3/2,5s27p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17864&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=17864&amp;type=
304.74642,9e-05,6800000.0,59463.481,92268.106,5s5p2,2D,5/2,5s27p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17864&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=17864&amp;type=
328.31399,5.9999999999999995e-05,170000000.0,58844.181,89294.055,5s5p2,2D,3/2,5s24f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
335.13021,8e-05,12100000.0,59463.481,89294.055,5s5p2,2D,5/2,5s24f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18529&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=18529&amp;type=
335.19538,8e-05,182000000.0,59463.481,89288.255,5s5p2,2D,5/2,5s24f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
347.23329,0.00011999999999999999,45000000.0,71493.273,100284.111,5s26p,2P°,1/2,5s27d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
353.75363,0.00013000000000000002,3600000.0,71406.142,99666.327,5s25d,2D,3/2,5s25f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7306&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=7306&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3368&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3368&amp;type=
357.53255,0.00011999999999999999,50000000.0,72377.4484,100338.947,5s26p,2P°,3/2,5s27d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
358.23511,0.00013000000000000002,8300000.0,72377.4484,100284.111,5s26p,2P°,3/2,5s27d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
361.97860,0.00011999999999999999,6200000.0,72048.26,99666.327,5s25d,2D,5/2,5s25f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7306&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=7306&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3368&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3368&amp;type=
362.04872,0.0001,2000000.0,72048.26,99660.978,5s25d,2D,5/2,5s25f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3675&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3675&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
432.30922,0.00013000000000000002,70000.0,48368.185,71493.273,5s5p2,4P,3/2,5s26p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
461.82363,0.00011,640000.0,50730.224,72377.4484,5s5p2,4P,5/2,5s26p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
479.20730,0.00016,400000.0,71406.142,92268.106,5s25d,2D,3/2,5s27p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
487.7209,0.0003,5600000.0,71406.142,91903.945,5s25d,2D,3/2,5s27p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
494.42561,0.00016999999999999999,4900000.0,72048.26,92268.106,5s25d,2D,5/2,5s27p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
507.111,0.01,14000000.0,89288.255,109002.3,5s24f,2F°,7/2,5s27g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3368&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3368&amp;type=
507.111,0.01,500000.0,89288.255,109002.3,5s24f,2F°,7/2,5s27g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3368&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3368&amp;type=
507.260,0.01,13000000.0,89294.055,109002.3,5s24f,2F°,5/2,5s27g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3368&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3368&amp;type=
533.23391,0.00011,99000000.0,71493.273,90241.554,5s26p,2P°,1/2,5s26d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
556.19094,0.00015,113000000.0,72377.4484,90351.894,5s26p,2P°,3/2,5s26d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
558.88153,0.00016,78000000.0,71406.142,89294.055,5s25d,2D,3/2,5s24f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
559.62636,0.00013000000000000002,19100000.0,72377.4484,90241.554,5s26p,2P°,3/2,5s26d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
579.69075,0.00013000000000000002,5100000.0,72048.26,89294.055,5s25d,2D,5/2,5s24f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
579.88578,0.00016999999999999999,77000000.0,72048.26,89288.255,5s25d,2D,5/2,5s24f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
607.76304,0.00015,1000000.0,89288.255,105737.482,5s24f,2F°,7/2,5s26g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
607.76304,0.00015,27000000.0,89288.255,105737.482,5s24f,2F°,7/2,5s26g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
607.97742,0.00018,26000000.0,89294.055,105737.482,5s24f,2F°,5/2,5s26g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
645.35421,0.00013000000000000002,70000000.0,56886.363,72377.4484,5s26s,2S,1/2,5s26p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
666.11,0.08,16000000.0,90351.894,105360.3,5s26d,2D,5/2,5s26f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17864&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=17864&amp;type=
676.08103,0.00022999999999999998,38200000.0,71493.273,86280.318,5s26p,2P°,1/2,5s27s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
684.41863,0.00014,60000000.0,56886.363,71493.273,5s26s,2S,1/2,5s26p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
719.07778,0.00026000000000000003,72000000.0,72377.4484,86280.318,5s26p,2P°,3/2,5s27s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
738.71637,0.00016,2270000.0,58844.181,72377.4484,5s5p2,2D,3/2,5s26p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
774.1423,0.0003,18900000.0,59463.481,72377.4484,5s5p2,2D,5/2,5s26p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
790.3532,0.0003,19600000.0,58844.181,71493.273,5s5p2,2D,3/2,5s26p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8718&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=8718&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
905.8886,0.0003,68000000.0,89288.255,100324.111,5s24f,2F°,7/2,5s25g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
905.8886,0.0003,2400000.0,89288.255,100324.111,5s24f,2F°,7/2,5s25g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
906.3649,0.0004,65000000.0,89294.055,100324.111,5s24f,2F°,5/2,5s25g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
1 060.7429,0.0006,49000000.0,90241.554,99666.327,5s26d,2D,3/2,5s25f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
1 073.9254,0.0005,51000000.0,90351.894,99660.978,5s26d,2D,5/2,5s25f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9352&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=9352&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3149&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=3149&amp;type=
2 352.114,0.022000000000000002,0.6940000000000001,0.0,4251.494,5s25p,2P°,1/2,5s25p,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6406&amp;comment_code=&amp;element=Sn&amp;spectr_charge=2&amp;ref=6406&amp;type=M1,
